UserID,Page,Game,Genre,Rating,Review,Playtime,PostedDate
76561199131606199,1,Team Fortress 2,"Action, Free To Play",Recommended,"Once upon a time it was nice, but now its just house of Cheaters. GG WP",12.2 hrs on record																					(4.7 hrs at review time),N/A
76561199131606199,1,Scrap Mechanic,"Action, Adventure, Indie, Simulation, Early Access",Recommended,Awesome!!,416.6 hrs on record																					(24.4 hrs at review time),N/A
76561198019915068,1,STAR WARS™ Jedi Knight - Jedi Academy™,Action,Recommended,One of THE BEST Star Wards Game Ever!,3.5 hrs on record,N/A
76561198019915068,1,The Sims™ 4,"Adventure, Casual, Simulation, Free To Play",Recommended,I Wish each DLC wasnt the cost of a complete AAA game. Still GG,30.3 hrs on record																					(29.0 hrs at review time),N/A
76561198019915068,1,Cities: Skylines,"Simulation, Strategy",Recommended,GG,23.9 hrs on record																					(11.4 hrs at review time),N/A
76561198019915068,1,The Outer Worlds,RPG,Recommended,"An amazing experience, just missed the third person view sometimes. A space voyage to remember!",64.6 hrs on record																					(18.6 hrs at review time),N/A
76561198019915068,1,Max Payne 2: The Fall of Max Payne,Action,Recommended,AWESOME! It was the real final max payne game for me. Max Payne 3 is just so different.,13.3 hrs on record																					(8.3 hrs at review time),N/A
76561198019915068,1,"Warhammer 40,000: Dawn of War III","Action, Simulation, Strategy",Recommended,"DOW 2 and Retribution was better, the sense of progress with your Team is not as good as those, plus the individual customisation of squads is deeply missed. Graphics are a bit better and playing with Chapter Master Angelos is fun. Still could have used some good elements from previous titles.",12.1 hrs on record																					(10.2 hrs at review time),N/A
76561198019915068,1,Borderlands 2,"Action, RPG",Recommended,GG.,38.0 hrs on record																					(9.5 hrs at review time),N/A
76561198019915068,1,Crysis® 3,"Action, Adventure, Strategy",Recommended,GG,8.0 hrs on record																					(7.1 hrs at review time),N/A
76561198019915068,1,Counter-Strike: Condition Zero,Action,Recommended,"It was epic in its time, story mode in CS ! loved it! also the multiple weapon carrying ability was OP. Highly recommended if u liked CS 1,6 & condition zero.",18.6 hrs on record																					(18.1 hrs at review time),N/A
76561198019915068,1,Fallout 3: Game of the Year Edition,RPG,Recommended,"The first intro to the 3D fallout universe.. though 1 & 2 have their own place in history, and new vegas is so much awesome, this too has a spot in history of falloutverse.",15.5 hrs on record																					(14.1 hrs at review time),N/A
76561198019915068,2,BioShock™ 2 Remastered,"Action, RPG",Recommended,GG.,23.6 hrs on record																					(5.0 hrs at review time),N/A
76561198019915068,2,"Warhammer® 40,000: Dawn of War® II Chaos Rising",Strategy,Recommended,Amazing campaign in DOW2 & Chaos Rising.. only wish could carry forward this save to Retribution..,13.3 hrs on record,N/A
76561198019915068,2,"Warhammer 40,000: Dawn of War II - Anniversary Edition",Strategy,Recommended,Amazing campaign in DOW2 & Chaos Rising.. only wish could carry forward this save to Retribution..,39.9 hrs on record,N/A
76561198019915068,2,Path of Exile,"Action, Adventure, Indie, Massively Multiplayer, RPG, Free To Play",Recommended,Very good Diablo 2 successor... though sometimes damn unforgiving,130.2 hrs on record																					(130.2 hrs at review time),N/A
76561198019915068,2,Grand Theft Auto V Legacy,"Action, Adventure",Recommended,Epic... returning to Los Santos after so many years...  & the 3 person gamely is fun!,277.8 hrs on record																					(196.8 hrs at review time),N/A
76561198019915068,2,BioShock™ Remastered,"Action, RPG",Recommended,Great remaster! Bioshock 1 was epic this makes epic look better!,10.1 hrs on record																					(9.4 hrs at review time),N/A
76561198019915068,2,Age of Mythology: Extended Edition,"Simulation, Strategy",Recommended,"Overall a better version of classic AOM, the Atlantis campaign & golden gift campaign expansions were good! But the Chinese expansion was horrible..even the voice acting and lines seemed like fake.",37.8 hrs on record																					(27.4 hrs at review time),N/A
76561198019915068,2,Stardew Valley,"Indie, RPG, Simulation",Recommended,"Awesome game! Farming Check, Mining Check, Armor & Weapons Check, crafting check, fishing check. I mean this is an alternative life. Thank you Concerned Ape for this! Kudos! Never thought I would go back to pilexated games after so long.",120.3 hrs on record																					(30.2 hrs at review time),N/A
76561198019915068,2,The Walking Dead: The Final Season,Adventure,Recommended,The end of Clementine's story. What a journey it was!,20.6 hrs on record																					(14.5 hrs at review time),N/A
76561198019915068,2,Game Dev Tycoon,"Casual, Indie, Simulation, Strategy",Recommended,Very good game! The references and the easter eggs are awesome too! Nice thought gone into making this game!!,12.8 hrs on record																					(11.8 hrs at review time),N/A
76561198019915068,3,Assassin's Creed® Revelations,"Action, Adventure",Recommended,Good game well built... the 3rd part of Ezio Auditore's story...,24.4 hrs on record																					(16.4 hrs at review time),N/A
76561198019915068,3,Halo: The Master Chief Collection,Action,Recommended,Great Remaster of the Halo CE & 2.. Awesome package for PC Players.. Finally we can indulge in the deep lore of the Forerunners & Precursors!,37.1 hrs on record																					(12.2 hrs at review time),N/A
76561198019915068,3,Max Payne 3,Action,Recommended,"Good game... the dark theme, max's narration old feelings rejuvenated.",13.6 hrs on record																					(6.2 hrs at review time),N/A
76561198019915068,3,Age of Empires III: Definitive Edition,"Free To Play, Strategy",Recommended,Good Definite Edition which looks great! Only thing is that they put the 25 Card Limit in the story mode!!!,57.9 hrs on record																					(9.2 hrs at review time),N/A
76561198019915068,3,Black Mesa,"Action, Adventure, Indie",Recommended,An awesome rendition of the original Half Life. Visually damn better! Also many fixes!,15.4 hrs on record																					(3.4 hrs at review time),N/A
76561198019915068,3,The Forest,"Action, Adventure, Indie, Simulation",Recommended,"An awesome survival game! The environment, the lighter lighted nights ahhh GG mate! P.S. the Ending is EPIC!",9.0 hrs on record																					(5.8 hrs at review time),N/A
76561198019915068,3,Unturned,"Action, Adventure, Casual, Indie, Free To Play",Recommended,Great Survival game!! Love the visuals !,121.3 hrs on record																					(120.7 hrs at review time),N/A
76561198019915068,3,DOOM,Action,Recommended,Just like good old doom game with better visuals.. and the feeling of being able to rip and tear everything... hell hell everywhere.. just played it for old times sake. might have been crazy about it when i young. but now i prefer games more like movies with choices... not hard core drilling hours... now we drill hours at work..unfortunately,12.0 hrs on record																					(5.4 hrs at review time),N/A
76561198019915068,3,Fallout 4,RPG,Recommended,Its a good fallout game.. not the best mind you.. the constant crash to desktops are annoying as hell but hey.. its bethesda.. it comes with the brand as a feature..,320.0 hrs on record																					(32.4 hrs at review time),N/A
76561198019915068,3,Hitman: Absolution™,Action,Recommended,A good hitman game! Lacks a few features adds a few features all in all an ok deal. More weapons would have been better and the old loss of assassins like feeling is lost due to story progression. more like a vengeance story telling.,169.4 hrs on record																					(149.7 hrs at review time),N/A
76561198019915068,4,Hitman 2: Silent Assassin,Action,Recommended,Classic Hitman Game! One of the best of it's time!,14.9 hrs on record																					(7.6 hrs at review time),N/A
76561198019915068,4,Assassin's Creed™: Director's Cut Edition,"Action, Adventure",Recommended,Good game of it's time! Climbing buildings the nostalgia...,6.8 hrs on record																					(3.4 hrs at review time),N/A
76561198019915068,4,Age of Empires II (Retired),Strategy,Recommended,Good ol games! Building cities and castles and trebuchets in HD!,4.8 hrs on record,N/A
76561198019915068,4,RollerCoaster Tycoon® 2: Triple Thrill Pack,"Simulation, Strategy",Recommended,"Good Old Nostalgia, the sounds of guests and rides, with Open RCT2 5 times better! Good Game! Quality game days!",4.0 hrs on record,N/A
76561198019915068,4,The Elder Scrolls IV: Oblivion® Game of the Year Edition (2009),RPG,Recommended,Times when Bethesda was good!! Good ol' days when horse armor was DLC. Game wise was ♥♥♥♥♥♥♥ good. No doubt.,3.7 hrs on record,N/A
76561198019915068,4,Grand Theft Auto: San Andreas,Action,Recommended,One of the best GTA games ever!,17.0 hrs on record																					(16.3 hrs at review time),N/A
76561198019915068,4,Half-Life: Source,Action,Recommended,Ahhh Half Life Source!!! Couldn't finish Original Half life due to graphics causing teary eyes! But this is awesome! So many minute improvements! Valve's masterpiece.,16.0 hrs on record																					(6.5 hrs at review time),N/A
76561198019915068,4,Rise of Nations: Extended Edition,"Simulation, Strategy",Recommended,Awesome Classic Strategy! From Slingers to Nukes :D. So many childhood memories!,53.3 hrs on record																					(13.4 hrs at review time),N/A
76561198019915068,4,Ghost Master®,Strategy,Recommended,very good puzzle based childhood game...,22.5 hrs on record																					(4.2 hrs at review time),N/A
76561198019915068,4,Fallout Shelter,"RPG, Simulation, Free To Play",Recommended,Good Game..,100.7 hrs on record																					(33.8 hrs at review time),N/A
76561198019915068,5,Torchlight II,"Action, Adventure, Indie, RPG",Recommended,Great Game :D,18.8 hrs on record																					(15.1 hrs at review time),N/A
76561198019915068,5,Age of Empires® III (2007),"Simulation, Strategy",Recommended,Good Game! Definitely recommended!!!,35.5 hrs on record																					(27.6 hrs at review time),N/A
76561198019915068,5,Creativerse,"Action, Adventure, Casual, Indie, Massively Multiplayer, RPG, Simulation",Recommended,Reminds me of my minecraft days with updates :D,92.3 hrs on record																					(37.4 hrs at review time),N/A
76561198019915068,5,The Lord of the Rings Online™,"Action, Adventure, Massively Multiplayer, RPG, Free To Play",Recommended,I wanted to spend my life in Middle Earth smoking weed in Rivendel and eating Lembas with dwarf malt beer and meat ripe off the bone. I can do all that here and more!,"1,373.1 hrs on record																					(217.7 hrs at review time)",N/A
76561198019915068,5,The Elder Scrolls V: Skyrim,RPG,Recommended,If they ever count my offline hours in steam.. it would amount upto years spent on this game and mods... thanks bethesda & the modding community...  Drink Argonian ale and have leg of goat roast.. all the while 2 followers (with mods) watch over the camp in the middle of rivers and hills(with mods)... the immersion.. next level... indeed... some games feel like home.. Skyrim is one of them...,803.7 hrs on record																					(582.6 hrs at review time),N/A
76561198019915068,5,Half-Life 2,Action,Recommended,+ All episodes really great game! gg valve. hope to see hl3 and the end sumday... when combine are gone!,58.4 hrs on record																					(31.6 hrs at review time),N/A
76561198019915068,5,BioShock® 2,Action,Recommended,Bigdaddy pov of an entire underwater city!!! Adam is life delta. GG,43.1 hrs on record																					(42.6 hrs at review time),N/A
76561198019915068,5,Portal 2,"Action, Adventure",Recommended,Epic game. AI bosses are the best. turret song made my day. goodbye chell and caroline.,48.3 hrs on record																					(15.5 hrs at review time),N/A
76561198019915068,5,Portal,Action,Recommended,Still alive still alive...,9.5 hrs on record,N/A
76561198019915068,5,Batman: Arkham City - Game of the Year Edition,"Action, Adventure",Recommended,Batman Sandbox! This is ♥♥♥♥♥♥♥ amazing.,32.0 hrs on record																					(22.4 hrs at review time),N/A
76561198019915068,6,Crysis 2 - Maximum Edition,Action,Recommended,GG Crytek,39.1 hrs on record																					(32.0 hrs at review time),N/A
76561198019915068,6,Grand Theft Auto IV: The Complete Edition,"Action, Adventure",Recommended,"GG, lacks few features of San andreas but still quite visually stunning.",212.5 hrs on record																					(129.1 hrs at review time),N/A
76561198019915068,6,Assassin's Creed 2,"Action, Adventure",Recommended,"One of the best Assassin's Creed games. The beautiful cities of Florence, Venice, Roma for us to parkour in and the first game with Ezio in it!",107.9 hrs on record																					(1.2 hrs at review time),N/A
76561198019915068,6,Dota 2,"Action, Strategy, Free To Play",Recommended,"It was once great! A great remastered version of Old Dota Allstars we loved! But I don't prefer it now, so many radical changes. For people know are unfamiliar with old Dota and want to experience new Dota this is it. For old players, well were f11111ck anyways, even Warcraft 3 Reforged sucked! Plus the toxic community, filled with ragging kids, who lose 1 match as if it was the only thing in their life! damn they need to get out of their houses once in while.","1,656.4 hrs on record																					(1,553.6 hrs at review time)",N/A
76561198019915068,6,Left 4 Dead 2,Action,Recommended,Love this game... must play man :D,132.2 hrs on record																					(99.0 hrs at review time),N/A
76561198253517283,1,The Forever Winter,"Action, Early Access",Recommended,"The game is very promising and already is quite fun and enjoyable in this early stage, some gripes with connectivity and performance but nothing that can't be fixed in future patches.",34.8 hrs on record																					(9.4 hrs at review time),N/A
